company_name,url,number,category,position,person_name
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,Growth,D...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,Strategy,B...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,Creative,J...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,Brand,J...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,ANZ,R...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N1,North America,M...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N2,Growth,R...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N2,Strategy,J...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N2,Strategy,A...
72andSunny,http://www.72andsunny.com, +1 310 215 9009,N2,Production NA,L...
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,Board,CEO,Ross Berthinussen
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,N1,Creative,S...
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,N1,Finance,L...
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,N1,Brand,L...
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,N1,Strategy,S...
72andSunny ANZ,http://www.72andsunny.com/anz, +61 290 020 250,N2,Design,S...
7Days,http://www.7days-group.com, +49 695 000 4222,Board,CEO,Thomas Kirschner
7Days,http://www.7days-group.com, +49 695 000 4222,N1,BusDev,N...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,CIO,J...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Sales & Marketing,N...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,System & Process Development,M...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Finance,K...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,HR & Legal,A...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Logistics Distribution,B...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Media,U...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Network,P...
7Days,http://www.7days-group.com, +49 695 000 4222,N1,Region,S...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Key Account,F...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Sales,D...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Project & Process,B...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Group Control,N...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Logistics,D...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,IT Logistics Switzerland,R...
7Days,http://www.7days-group.com, +49 695 000 4222,N2,Logistics,W...
76 Forward,http://76forward.com, +1 202 618 3142,Board,CEO,Jennifer Maher
76 Forward,http://76forward.com, +1 202 618 3142,N1,Pennovation,K...
7digital Group,http://www.7digital.com, +44 207 099 7777,Board,CEO,Paul Langworthy
7digital Group,http://www.7digital.com, +44 207 099 7777,Board,Interim Chairman of the Board,Mark Foster
7digital Group,http://www.7digital.com, +44 207 099 7777,Board,Director,Helen Gilder
7digital Group,http://www.7digital.com, +44 207 099 7777,Board,Director,Tamir Koch
7digital Group,http://www.7digital.com, +44 207 099 7777,Board,Director,David Lazarus
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,CFO,Michael Juskiewicz
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,Content,S...
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,Marketing,L...
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,Legal & Business Affairs,J...
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,HR,S...
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,Business Development,J...
7digital Group,http://www.7digital.com, +44 207 099 7777,N1,Engineering,R...
7digital Group,http://www.7digital.com, +44 207 099 7777,N2,Content & Curation,L...
7digital Group,http://www.7digital.com, +44 207 099 7777,N2,Client Success,J...
7digital Group,http://www.7digital.com, +44 207 099 7777,N2,Creative,K...
7digital Group,http://www.7digital.com, +44 207 099 7777,N2,Label Operations,B...
7digital Group,http://www.7digital.com, +44 207 099 7777,N2,Client Success,C...
7bulls.com,http://www.7bulls.com, +48 225 831 060,Board,Deputy CEO,Konrad Wawruch
7bulls.com,http://www.7bulls.com, +48 225 831 060,Board,Director,Magdalena Bochowicz
7bulls.com,http://www.7bulls.com, +48 225 831 060,Board,Director,Adam Dawidziuk
7bulls.com,http://www.7bulls.com, +48 225 831 060,Board,Director,Jarosław Wypychowski
7bulls.com,http://www.7bulls.com, +48 225 831 060,N1,Payment Processing,M...
7bulls.com,http://www.7bulls.com, +48 225 831 060,N1,Project Delivery,M...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,President,Hidefumi Kobayashi
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Chairman of the Board,Teruhiko Ujiie
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Shinya Endo
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Kazuo Fukuda
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Shigenori Koyama
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Naoto Miura
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Emiko Okuyama
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Seiichi Otaki
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Koichi Suzuki
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Yoko Ushio
77 Bank,http://www.77bank.co.jp, +81 222 671 111,Board,Director,Masai Yamaura
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N1,Senior Managing Director,Y...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Executive Officer,M...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,HR,T...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Main Sales Office & Tsuji Br...,T...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Development,K...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Sales Supervisory,Y...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Tokyo Office,H...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Ishinomaki,K...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Oroshimachi Office,H...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Business,H...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Managing Director,M...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Managing Director,S...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Managing Director,T...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Managing Director,H...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Audit,K...
77 Bank,http://www.77bank.co.jp, +81 222 671 111,N2,Examination,K...
7shifts,http://www.7shifts.com, +1 888 979 5877,Board,CEO,Jordan Boesch
7shifts,http://www.7shifts.com, +1 888 979 5877,N1,CFO,Allison McMillan
7shifts,http://www.7shifts.com, +1 888 979 5877,N1,COO,Rizwan Jiwan
7shifts,http://www.7shifts.com, +1 888 979 5877,N1,CTO,L...
7shifts,http://www.7shifts.com, +1 888 979 5877,N1,Marketing,L...
7shifts,http://www.7shifts.com, +1 888 979 5877,N2,Support,B...
7shifts,http://www.7shifts.com, +1 888 979 5877,N2,Engineering,C...
7signal,http://www.7signal.com, +1 855 763 9526,Board,CEO,Sebastian Shahvandi
7signal,http://www.7signal.com, +1 855 763 9526,Board,Chairman of the Board,Bryson Hollimon
7signal,http://www.7signal.com, +1 855 763 9526,Board,Director,Donald Bossi
7signal,http://www.7signal.com, +1 855 763 9526,Board,Director,John McIlwraith
7signal,http://www.7signal.com, +1 855 763 9526,Board,Director,Bill Priemer
7signal,http://www.7signal.com, +1 855 763 9526,Board,Director,Bill Trainor
7signal,http://www.7signal.com, +1 855 763 9526,N1,CFO,Kristen Nieberding
7signal,http://www.7signal.com, +1 855 763 9526,N1,Marketing,D...
7signal,http://www.7signal.com, +1 855 763 9526,N1,Product & Technology,T...
7signal,http://www.7signal.com, +1 855 763 9526,N1,Revenue,C...
7signal,http://www.7signal.com, +1 855 763 9526,N1,Services & Support,A...
7signal,http://www.7signal.com, +1 855 763 9526,N2,Regional Sales,F...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,Board,Co-Managing Partner,Glen Tullman
7wire Ventures,http://7wireventures.com, +1 312 357 5450,Board,Co-Managing Partner,Lee Shapiro
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N1,Finance,J...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N1,Operating Partner,T...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N1,Operating Partner,D...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N1,Partner,R...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N1,Partner,A...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N2,IR,A...
7wire Ventures,http://7wireventures.com, +1 312 357 5450,N2,Vice President,R...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N1,Customer,R...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N1,Control,M...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N1,Business Analysis & Architec...,J...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N1,Business Consulting Services,J...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N1,Marketing,B...
7Summits,http://www.ibm.com/consulting/7summits, +1 414 375 9501,N2,Product Management,P...
7thOnline,http://www.7thonline.com, +1 800 775 7571,Board,CEO,Max Ma
7thOnline,http://www.7thonline.com, +1 800 775 7571,Board,Chairman of the Board,Chaim Edelstein
7thOnline,http://www.7thonline.com, +1 800 775 7571,Board,Director,John Burden
7thOnline,http://www.7thonline.com, +1 800 775 7571,Board,Director,Jérôme Chazen
7thOnline,http://www.7thonline.com, +1 800 775 7571,N1,Product,B...
7thOnline,http://www.7thonline.com, +1 800 775 7571,N1,Americas & EMEA,C...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,Board,CEO,Jeffrey Stafford
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,Board,Director,Ali Behbahani
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,Board,Director,Jane Huang
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,Board,Director,Clare Ozawa
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,Board,Director,Carlo Rizzuto
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,Medical,K...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,Science,J...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,HR & Site,K...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,Program & HR,A...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,Finance & Control,U...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N1,Business Development,S...
858 Therapeutics,http://www.8five8tx.com, +1 858 987 8380,N2,Biology,G...
84.51˚,http://www.8451.com, +1 513 632 1020,Board,President,Milen Mahadevan
84.51˚,http://www.8451.com, +1 513 632 1020,N1,CFO,Brian Gibson
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Data & Technology,T...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Strategic Partnerships,P...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,New Ventures,P...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Commercial Insights & Loyalty,M...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Kroger Precision Marketing,C...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Merchandising & Mktg,A...
84.51˚,http://www.8451.com, +1 513 632 1020,N1,Personalization & Loyalty,B...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Enterprise Capabilities,N...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Data Solutions,J...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Data Strategy,M...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Science & Technology,E...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Science & Developer Services,J...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Strategy & Acceleration,B...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Enterprise Sales Operations,M...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Enterprise Price & Promotion,J...
84.51˚,http://www.8451.com, +1 513 632 1020,N2,Customer Foundations,S...
83North,http://83north.com, +44 972 9958 0007,Board,General Partner,Gil Goren
83North,http://83north.com, +44 972 9958 0007,N1,CFO,Rami Fital
83North,http://83north.com, +44 972 9958 0007,N1,Operating Partner,Y...
83North,http://83north.com, +44 972 9958 0007,N1,Partner,L...
83North,http://83north.com, +44 972 9958 0007,N1,Partner,A...
83North,http://83north.com, +44 972 9958 0007,N1,Partner,Y...
83North,http://83north.com, +44 972 9958 0007,N2,Venture Partner,D...
83North,http://83north.com, +44 972 9958 0007,N2,Finance,O...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,Board,CEO,Maggie Hardy Magerko
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,COO,Frank Cicero
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,CIO & HR,P...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Cost Forecasting & Pricing,J...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Finance Planning & Strategy,C...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Inventory Management,R...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Logistics Speciality Purcha...,D...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Marketing & PR,A...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N1,Real Estate & Development,B...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Process Improvement,M...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Georgia & Eastern Tennessee ...,M...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Operations Security & Risk,M...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,National Sales,B...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Store Operations,D...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Construction Services,J...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Information Security,J...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Talent Acquisition,D...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Talent Development,S...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,HR Operations,A...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,IT Engineering,G...
84 Lumber,http://www.84lumber.com, +1 724 222 8600,N2,Application Development,J...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,Board,CEO,Mike Zelkind
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,Board,Director,Raymond Deriggi
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,CFO,Jed Lynch
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,Commercial,B...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,Engineering & Design,T...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,HR Operations,D...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,Legal & Intellectual Property,B...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,Business Growth,R...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N1,Process Improvement & Program,D...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Control,D...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Accounting & Finance,S...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Souring & Procurement,M...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Business Intelligence & Fina...,N...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Controllership,K...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Supply Chain & Procurement,A...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Field Marketing,M...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Marketing & Brand,L...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Sales,G...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Creative & Marketing,R...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Quality & Safety,M...
80 Acres Farms,http://www.80acresfarms.com, +1 513 910 9089,N2,Talent Acquisition & Employe...,K...
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,CEO & Director,Kevin Knopp
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Keith Crandell
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Marcia Eisenberg
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Fenel Eloi
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Jeff George
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Kevin Hrusovsky
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Tony Hunt
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Michele Leonhart
908 Devices,http://www.908devices.com, +1 978 909 9004,Board,Director,Mark Spoto
908 Devices,http://www.908devices.com, +1 978 909 9004,N1,CFO,Joseph Griffith
908 Devices,http://www.908devices.com, +1 978 909 9004,N1,Legal & Admin,M...
908 Devices,http://www.908devices.com, +1 978 909 9004,N1,CTO & Product,C...
908 Devices,http://www.908devices.com, +1 978 909 9004,N1,Commercial Sales,S...
908 Devices,http://www.908devices.com, +1 978 909 9004,N1,Marketing & Communications,B...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Financial Planning & Analysis,K...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,BusDev,P...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Government,J...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,HR,D...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Mass Spectrometer Engineering,S...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Hardware Development,A...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Product Development,M...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Software Engineering,J...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Production & New Product,K...
908 Devices,http://www.908devices.com, +1 978 909 9004,N2,Customer Success & Training,S...
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,CEO,Anthony Sotto
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Chairman of the Board,Mariano Martinez
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Chairman Emeritus,Luis Yu
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Manuel Crisostomo
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Ian Dato
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Manuel Delfin
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Maria Diokno
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Arlene Keh
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Vittorio Lim
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Margarita Martinez
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Raul Fortunato Rocha
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,Board,Director,Luis Michael Yu
8990 Holdings,http://www.8990holdings.com, +63 2533 3915,N1,CFO,Roan Buenaventura-Torreg...
