company_name,url,number,category,position,person_name
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N1,Investment,C...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N1,Legal,T...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N1,HR,K...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N1,Sustainability,K...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N1,Vista America,D...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Products,L...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Customer Experience,R...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Private Dining Operations,M...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,UK,D...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Office Facilities,E...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Program,B...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Marketing & Sustainability,A...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Sales,J...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Sales Southeast,C...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Sales,C...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Pre-Sales & Direct,R...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Sales,V...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,HR,E...
VistaJet,http://www.vistajet.com/en, +41 417 682 828,N2,Talent Acquisition,D...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,CEO & Director,Shawn Singh
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,Chairman of the Board,Jon Saxe
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,Director,Joanne Curley
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,Director,Maggie Fitzpatrick
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,Director,Jerry Gin
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,Board,Director,Mary Rotunno
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,CFO,Cindy Anderson
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,COO,Joshua Prince
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Commercial & Director,A...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Legal & Corporate Development,R...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Manufacturing & Controls,M...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Development Operations,A...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Regulation & Pharmacovigilan...,E...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,HR,T...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Translational Neuroscience,L...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Clinical Research,E...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N1,Medical Strategy,R...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N2,Investor Relations,M...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N2,Strategy & Capital Markets,M...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N2,Associate Legal & Secretary,E...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N2,Quality,G...
VistaGen Therapeutics,http://www.vistagen.com, +1 212 896 1254,N2,Biostatistics & Clinical Ana...,R...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,Board,Managing Director,Ben Baker
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N1,Enterprise Sales,L...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N1,Supply,M...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N1,Client Success & Analytics,H...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N1,HR,S...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Southeast Asia Sales & Partn...,F...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Sales,R...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Sales Demand,W...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Sales & Partnerships New Ze...,S...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Account,T...
Vistar Media APAC,http://www.vistarmedia.com/contact, +61 2 93401034,N2,Supply Operations,K...
Vistar,http://vistar.com, +1 303 662 7100,Board,CEO,Sean Mahoney
Vistar,http://vistar.com, +1 303 662 7100,N1,CFO,Anita Chen
Vistar,http://vistar.com, +1 303 662 7100,N1,COO,Patrick Hagerty
Vistar,http://vistar.com, +1 303 662 7100,N1,Procurement & Pricing,A...
Vistar,http://vistar.com, +1 303 662 7100,N1,Sales,C...
Vistar,http://vistar.com, +1 303 662 7100,N1,Strategy & Transformation,S...
Vistar,http://vistar.com, +1 303 662 7100,N1,IT,A...
Vistar,http://vistar.com, +1 303 662 7100,N1,HR,T...
Vistar,http://vistar.com, +1 303 662 7100,N2,Control,K...
Vistar,http://vistar.com, +1 303 662 7100,N2,Operations,J...
Vistar,http://vistar.com, +1 303 662 7100,N2,Operations Retail,J...
Vistar,http://vistar.com, +1 303 662 7100,N2,Procurement,J...
Vistar,http://vistar.com, +1 303 662 7100,N2,Sales Corrections,J...
Vistar,http://vistar.com, +1 303 662 7100,N2,Sales Office Supply,B...
Vistar,http://vistar.com, +1 303 662 7100,N2,Sales Retail,S...
Vistar,http://vistar.com, +1 303 662 7100,N2,Retail Initiatives,M...
Vistar,http://vistar.com, +1 303 662 7100,N2,Vending & Office Coffee,J...
Vistar,http://vistar.com, +1 303 662 7100,N2,Strategic Development,J...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,Board,CEO,Michael Provenzano
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,Board,Director,Michael Collins
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,Board,Director,Michael Rubenstein
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,CFO,Janet Urciuoli
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,Revenue,R...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,CTO,T...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,CIO,M...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,APAC,B...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,Canada,S...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,EMEA,D...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,Marketing,L...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,HR Operations,M...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,Product,C...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N1,Supply,E...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N2,France,M...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N2,Strategy & Partnerships,E...
Vistar Media,http://www.vistarmedia.com, +1 646 780 7607,N2,US Marketplace,L...
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,Board,General Manager,Matthias Slodowski
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,N1,Finance & Control,C...
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,N1,Support Center,U...
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,N1,IT,V...
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,N1,Marketing & Sales,I...
Vistec Electron Beam,http://www.vistec-semi.com, +49 364 179 980,N2,BusDev,J...
Vistara,http://www.airvistara.com, +91 120 669 9901,Board,CEO,Vinod Kannan
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,CFO,Niyant Maru
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,Commercial,D...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,CIO,V...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,Engineering,M...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,Ground Operations,P...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,Legal,S...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,Flight Operations,H...
Vistara,http://www.airvistara.com, +91 120 669 9901,N1,HR & Corporate Affairs,D...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Finance,A...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Treasury,A...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Planning & Finance,R...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Revenue Accounting,B...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Int'l Relations,L...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Marketing & E-Commerce,D...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,HR Sales & Security,R...
Vistara,http://www.airvistara.com, +91 120 669 9901,N2,Talent Acquisition,S...
Vistex,http://www.vistex.com, +1 424 270 8500,Board,Interim CEO,Amos Biegun
Vistex,http://www.vistex.com, +1 424 270 8500,N1,President,R...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,EMEA,U...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,APAC,C...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Mktg & Customer Success,C...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Product Development,S...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Sales,T...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Assurance & Support,E...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Finance,A...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Legal & Secretary,M...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,HR,J...
Vistex,http://www.vistex.com, +1 424 270 8500,N1,Product Management,C...
Visteon,http://www.visteon.com, +1 734 710 5000,Board,CEO & Director,Sachin Lawande
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Chairman of the Board,Francis Scricco
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,James Barrese
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,Nomi Bergman
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,Jeffrey Jones
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,Bunsei Kure
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,Joanne Maguire
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,Robert Manzo
Visteon,http://www.visteon.com, +1 734 710 5000,Board,Director,David Treadwell
Visteon,http://www.visteon.com, +1 734 710 5000,N1,CFO,Jerome Rouquet
Visteon,http://www.visteon.com, +1 734 710 5000,N1,HR,K...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,Legal,B...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,Customer Business & APAC,R...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,Americas & Energy Storage,Q...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,Operations & Supply Chain,J...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,EMEA,L...
Visteon,http://www.visteon.com, +1 734 710 5000,N1,CIO,R...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,Accounting,C...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,IR & Treasury,R...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,Financial Planning & Analysis,K...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,HR,R...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,HR & Culture,D...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,Procurement & Supplier Quali...,A...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,Operations Europe,H...
Visteon,http://www.visteon.com, +1 734 710 5000,N2,Operations EMEA,P...
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,CEO,Magnus Tolleshaug
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Chairman of the Board,Oyvin Broymer
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director,Bettina Banoun
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director Employee Represent...,Espen Lia Gregoriussen
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director,Kari Krogstad
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director,Espen Marcussen
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director,ÅSe Musum
Vistin Pharma,http://www.vistin.com, +47 3598 4200,Board,Director,Øystein Spetalen
Vistin Pharma,http://www.vistin.com, +47 3598 4200,N1,CFO,Alexander Karlsen
Vistin Pharma,http://www.vistin.com, +47 3598 4200,N1,Operations,V...
Vistin Pharma,http://www.vistin.com, +47 3598 4200,N1,Quality & Regulation,H...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,Board,Managing Director,Sherrie Dai
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,HR Advisory,J...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Enterprise Sales & Account,C...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Regulatory Advisory,D...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Corporate & Private Clients,K...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Commercial,R...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Service Center Greater China,S...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Greater China,H...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N1,Relationship,S...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,Commercial Private Wealth A...,C...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,BusDev,R...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,Private Wealth,J...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,BusDev,Y...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,Commercial & Fund Services,C...
Vistra China,http://www.vistra.com.cn, +86 216 085 6188,N2,Sales Corporate Services,X...
Visterra,http://www.visterrainc.com, +1 617 498 1070,Board,CEO,Brian Pereira
Visterra,http://www.visterrainc.com, +1 617 498 1070,N1,CFO,Todd Curtis
Visterra,http://www.visterrainc.com, +1 617 498 1070,N1,COO,Chris Kiefer
Visterra,http://www.visterrainc.com, +1 617 498 1070,N1,Medical,D...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N1,Science & R&D,Z...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N1,Regulation,W...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Clinical Operations,J...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Nonclinical Development,S...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Translational Medicine,A...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Research,G...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Sciences & Technology,J...
Visterra,http://www.visterrainc.com, +1 617 498 1070,N2,Research,K...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,CEO,Jim Burke
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Chairman of the Board,Scott Helm
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Hilary Ackermann
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Arcilia Acosta
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Gavin Baiera
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Paul Barbas
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Lisa Crutchfield
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,Julie Lagacy
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,John Pitesa
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,Board,Director,John Sult
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,CFO,Kristopher Moldovan
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Strategy & Sustainability,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Fleet Outage,J...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Administration,C...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Legal,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Vistra Retail,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Wholesale Ops & Development,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,CIO,T...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N1,Government Affairs,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Control,C...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Strategy Pricing & Analytics,D...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Finance & Assistant Treasury,R...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Development & Strategy,P...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Sustainability Strategy,H...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Supply Chain,L...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Supply Chain,P...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,HR Operations,T...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Audit,C...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Digital Experience,S...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Site Engineering,W...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Technology & IT,D...
Vistra Corp,http://www.vistracorp.com, +1 214 812 4600,N2,Retail Technology,K...
Vistra Group,http://www.vistra.com, +852 2521 3661,Board,CEO,Simon Webster
Vistra Group,http://www.vistra.com, +852 2521 3661,Board,Chairman of the Board,Dominique Cerutti
Vistra Group,http://www.vistra.com, +852 2521 3661,Board,Director,Jack Hennessy
Vistra Group,http://www.vistra.com, +852 2521 3661,Board,Director,Nicholas Macksey
Vistra Group,http://www.vistra.com, +852 2521 3661,Board,Director,Laila Worrell
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,CFO,Andrew Cherry
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,CFO,Hilton Hess
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,COO,Kim Jenkins
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Sales,W...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Compliance,T...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,HR,D...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Marketing,J...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Operations Transformation &...,D...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Purpose & People,M...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,CTO,T...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Legal,J...
Vistra Group,http://www.vistra.com, +852 2521 3661,N1,Corporate Development,J...
