company_name,url,number,category,position,person_name
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Mktg Digital Experience,K...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Digital Experience,C...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Business & Sales Americas,R...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Sales,A...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Architecture & Engineering,M...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Cloud Retail Services,A...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Business Intelligence & Anal...,M...
Wipro Digital,http://www.wiprodigital.com, +91 802 844 0011,N2,Quality Engineering & Testing,R...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,Board,Managing Director,Pratik Kumar
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,Board,Chairman of the Board,Azim Premji
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,Board,Director,Rishad Premji
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,Board,Director,Tariq Premji
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,Board,Director,Suresh Senapaty
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,CFO,Raghav Swaminathan
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Consumer Care & Lighting,V...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,HR,V...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Secretary,C...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Legal,D...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,CIO,R...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Institutional Sales,R...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Materials,K...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N1,Supply Chain,Y...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Investment,K...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Manufacturing Finance,N...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,CFO Hydraulics & Water,S...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Control,R...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Tax,S...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Tax,T...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Audit,M...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,HR,S...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,HR,A...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Quality Assurance & Vendor,A...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Information Security,V...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Cyber Resilience & Data Reco...,S...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,Business Applications IT,S...
Wipro Enterprises,http://www.wiproel.com, +91 802 844 0011,N2,IT,C...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,Board,Managing Director,Jari Lappalainen
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,Digital Sales,C...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,IT,V...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,Key Account,F...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,Microsoft Business Applicati...,P...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,Program,D...
Wipro Finland,http://www.wipro.com/contact/locations/europe/finland/, +358 925 166 368,N1,Project,T...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,BusDev,G...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Banking Financial Services,R...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Manufacturing Energy Utili...,D...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Finance,V...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Int'l HR,C...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Sales,G...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Systems Applications & Prod...,P...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Marketing,C...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N1,Program Assurance,M...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N2,BusDev,J...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N2,Talent Acquisition,H...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N2,Market Development,A...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N2,Key Account,M...
Wipro France,http://www.wipro.com/france/, +33 1 46939595,N2,Strategic Comms,B...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,Board,CEO,Pratik Kumar
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Co-CEO Wipro PARI,Ranjit Date
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Co-CEO Wipro PARI,G Sundararaman
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,CFO,Raghavendran Swaminathan
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Hydraulics,S...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Aerospace,R...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Wipro 3D,Y...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Global Initiative,J...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Americas,J...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Global Sales,I...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N1,Water,T...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N2,Operations Hydraulics,A...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N2,Services & Industrial Sales,S...
Wipro Infrastructure Engineering,http://www.wiproinfra.com, +91 803 929 2111,N2,HR,M...
Wipro Furniture,http://www.wiprofurniturebusiness.com, +91 802 844 0011,N1,Supply Chain,R...
Wipro Furniture,http://www.wiprofurniturebusiness.com, +91 802 844 0011,N1,Key Accounts & Sales,A...
Wipro Furniture,http://www.wiprofurniturebusiness.com, +91 802 844 0011,N1,Project,S...
Wipro Furniture,http://www.wiprofurniturebusiness.com, +91 802 844 0011,N1,Design,Y...
Wipro Furniture,http://www.wiprofurniturebusiness.com, +91 802 844 0011,N1,Territory,P...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,Board,CEO,Srini Pallia
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,COO,Nanda Kishore
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,Chief of Staff,D...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,Product,M...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,CTO,S...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,HR,V...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,Business Operations,A...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,Transition,A...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N1,Sales Oracle,D...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Brazil,W...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,CIO,R...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Rewards,S...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Talent Acquisition,R...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Delivery Assurance,F...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Delivery,A...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,Delivery,D...
Wipro LATAM,http://www.wipro.com/en-latam/, +52 332 002 1200,N2,SAP Delivery,J...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,Board,President,Kumar Chander
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,COO,Dwaraka Ayengar
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,Finance,A...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,HR,J...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,Manufacturing & Sustainabili...,L...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,Mktg & E-Commerce,C...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,R&D,H...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N1,Sales,L...
Wipro LDW,http://wipro-ldw.com, +60 387 333 878,N2,Operations,M...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,Product Design,R...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,Supply Chain & Operations,S...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,Metro Sales & Infrastructure,S...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,Sales,P...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,Commercial Lighting,A...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N1,CTO,M...
Wipro Lighting,http://www.wiprolighting.com, +91 206 609 8700,N2,Sales,P...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N1,COO & Delivery,Jens Petersen
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N1,Manufacturing,H...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N1,HR,D...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N1,Sales,E...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N2,Strategy & Operations,P...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N2,Transformation,S...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N2,Manufacturing Consulting,U...
Wipro Nordics,http://www.wipro.com/en-nordic, +46 8745 3020,N2,Delivery,S...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,Board,CEO,Suzanne Dann
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Engineering Edge Strategic ...,S...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Marketing,J...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Quality,P...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Finance,J...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Wipro Engineering,P...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Canada,K...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,HR,G...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Application Engineering & Cl...,S...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N1,Manufacturing,H...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N2,Oracle Delivery,S...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N2,Application Business,R...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N2,BusDev Manufacturing,J...
Wipro North America,http://www.wipro.com/contact/locations/north-america/, +1 866 449 4776,N2,Industrial Manufacturing,L...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,Board,Managing Director,Omkar Nisal
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,COO,Elizabeth Parnell
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Compliance,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Procurement,T...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Financial Services Insurance,P...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Marketing,P...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,ServiceNow Ideas,D...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Strategy & Solution Design,R...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,HR,S...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Banking Retail Consumer & ...,K...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,CTO,M...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Deals Corporate Development...,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Strategic Sales,G...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N1,Consulting,J...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Delivery,R...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Account Delivery,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Account Delivery,M...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Salesforce Delivery,V...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Energy & Utilities,S...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Energy & Utilities,R...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Insurance Health & Public S...,K...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Project,G...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Talent Acquisition,J...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,DEI & CSR,P...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Retail,P...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Consumer Business & New Age,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Banking & Capital Markets,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Cloud & Infrastructure Servi...,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Cloud Technology & Strategy,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Data & Analytics,T...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Digital Transformation & Del...,A...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Engineering & Transformation,L...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Account Salesforce Practice,O...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Sales,M...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Sales,P...
Wipro UK,http://www.wipro.com/contact/locations/europe/united-kingdom/, +44 207 432 8500,N2,Consulting,N...
Wipro Promax,http://www.wipro.com/consumer-packaged-goods/wipro-promax, +1 404 495 3215,Board,CEO,Upparpally Nikhilesh
Wipro Promax,http://www.wipro.com/consumer-packaged-goods/wipro-promax, +1 404 495 3215,N1,BusDev,D...
Wipro Promax,http://www.wipro.com/consumer-packaged-goods/wipro-promax, +1 404 495 3215,N1,Technical Support,A...
Wipro Promax,http://www.wipro.com/consumer-packaged-goods/wipro-promax, +1 404 495 3215,N2,Project,A...
Wipro Promax,http://www.wipro.com/consumer-packaged-goods/wipro-promax, +1 404 495 3215,N2,Project,M...
Wipro Unza,http://www.wipro-unza.com, +65 6732 5611,Board,Senior General Manager,Chan Woei Shyong
Wipro Unza,http://www.wipro-unza.com, +65 6732 5611,N1,Finance & Admin,W...
Wipro Unza,http://www.wipro-unza.com, +65 6732 5611,N1,Sales,K...
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,President,Yani Alifen
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,Chairman of the Board,Eddy Katuari
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,Commissioner,Jimmy Masrin
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,Commissioner,Djazoeli Sadhani
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,Commissioner,Widodo Heru Sulistyo
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,Board,Commissioner,Hanny Sutanto
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,N1,General Manager,L...
Wiranusa Grahatama,http://www.uic.co.id/?scr=02.11&selectLanguage=2, +62 215 790 5100,N1,General Manager,F...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,Board,CEO,Sriram Krishnamurthy
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N1,HR,J...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N1,Sales,J...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N1,Finance,E...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N1,Marketing,S...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N1,R&D,M...
Wipro Unza Malaysia,http://www.wipro-unza.com/malaysia-en/, +60 356 315 588,N2,Sales,W...
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,Board,CEO,Sam Srivastava
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,Board,Director,Ken Getz
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,Board,Director,Bob Hugin
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,Board,Director,Amrit Ray
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,N1,CFO & Admin,Robert Vanhees
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,N1,Compliance,D...
WIRB-Copernicus Group,http://www.wcgclinical.com, +1 609 945 0101,N1,Growth,D...
