company_name,url,number,category,position,person_name
Gucci China,http://www.gucci.cn, +852 400 821 0582,N1,Fashion Business,L...
Gucci China,http://www.gucci.cn, +852 400 821 0582,N1,Entertainment Industry,E...
Gucci China,http://www.gucci.cn, +852 400 821 0582,N1,Merchandising,A...
Gucci China,http://www.gucci.cn, +852 400 821 0582,N2,Retail Store Elements,Y...
Gucci China,http://www.gucci.cn, +852 400 821 0582,N2,PR & Advertising,H...
GudangAda,http://gudangada.com, +62 215 568 6100,Board,CEO,Steven Sang
GudangAda,http://gudangada.com, +62 215 568 6100,N1,COO,Neni Veronica Sukirman
GudangAda,http://gudangada.com, +62 215 568 6100,N1,BusDev Trading,A...
GudangAda,http://gudangada.com, +62 215 568 6100,N1,HR,U...
GudangAda,http://gudangada.com, +62 215 568 6100,N1,Legal,I...
GudangAda,http://gudangada.com, +62 215 568 6100,N1,Strategic Business Operations,E...
GudangAda,http://gudangada.com, +62 215 568 6100,N2,HR Strategy & Capability Dev,I...
GudangAda,http://gudangada.com, +62 215 568 6100,N2,Financial Planning & Analysis,M...
Guerlain,http://www.guerlain.com, +33 147 488 079,Board,CEO,Veronique Courtois
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,Make Up For Ever,G...
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,Makeup,V...
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,USA,B...
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,HR & Development,A...
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,Retail,G...
Guerlain,http://www.guerlain.com, +33 147 488 079,N1,Marketing,V...
Guerlain,http://www.guerlain.com, +33 147 488 079,N2,Finance & Admin Canada,C...
Guerlain,http://www.guerlain.com, +33 147 488 079,N2,HR,M...
Guerlain,http://www.guerlain.com, +33 147 488 079,N2,Digital & CRM,D...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,Board,President,Susilo Wonowidjojo
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,Board,Chairman of the Board,Juni Setiawati Wonowidjo...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,Board,Commissioner,Frank Gelder
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,Board,Commissioner,Gotama Hengdratsonata
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,Board,Commissioner,Lucas Mulia Suhardja
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Finance,H...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,IT,I...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Printing Cigarette Packaging,S...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Production Facilities Gempol,H...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Production Facilities Kediri,A...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Event,F...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Solution Infrastructure & S...,M...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,HR,V...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N1,Operations Cylinder Making,A...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N2,Treasury & IR,H...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N2,Finance,M...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N2,Procurement,F...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N2,IT Infrastructure,J...
Gudang Garam,http://www.gudanggaramtbk.com, +62 354 682 091,N2,HR,D...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Legal,N...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Field Services,R...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Medical & Regulation,A...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Business Development,P...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Commercial Operations,D...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Finance,F...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,HR,C...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N1,Commercial,J...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N2,Interventional Imaging,R...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N2,Customer & Inside Sales,T...
Guerbet North America,http://www.guerbet.com/en-us/, +1 855 266 5037,N2,Sales,J...
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,CEO,David Hale
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Chairman of the Board,Hugues Lecat
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Pascale Auger
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Carine Dagommer
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Olivier Fougère
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Mark Fouquet
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Eric Guerbet
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Didier Izabel
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Céline Lamort
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Nicolas Louvet
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Marc Massiot
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Claire Massiot-Jouault
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director Employee Represent...,Jean-Sébastien Raynaud
Guerbet,http://www.guerbet.com, +33 145 915 000,Board,Director,Thibault Viort
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,CFO & BusDev,Jerome Estampes
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Digital & R&D,F...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Industrial Operations,R...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Legal,C...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Commercial,D...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,HR,E...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Medical & Regulation,P...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Diagnostic Imaging,V...
Guerbet,http://www.guerbet.com, +33 145 915 000,N1,Public Affairs & Communicati...,C...
Guerbet,http://www.guerbet.com, +33 145 915 000,N2,Treasury & Finance,S...
Guerbet,http://www.guerbet.com, +33 145 915 000,N2,Industrial Strategy,J...
Guerbet,http://www.guerbet.com, +33 145 915 000,N2,Marketing,T...
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,Board,CEO & Vice Chairman,Michelle Stewart
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,Board,Chairman the Board,Jerry Guess
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,Board,Vice Chairman of the Board,James Jackson
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,Board,Director,Raymond Scott
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,N1,CFO & COO,Kelli Plagmann
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,N1,Corporate,S...
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,N1,Administration,A...
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,N1,Corporate,M...
Guess & Co. Corporation,http://guessandcocorporation.com, +1 786 475 4776,N2,Deputy Secretary & Deputy Tr...,J...
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,CEO,Nico Foris
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Chairman of the Board,Gerard Gabrys
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Trustee,Pam Galloway-Tabb
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Trustee,Garth Graham
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Trustee,Jim Hall
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Trustee,Jermaine Johnson
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Director,Susan Kantor
Guest Services,http://www.guestservices.com, +1 703 849 9300,Board,Director,Bob Vogel
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,CFO,Daniel Stoltzfus
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Creative,D...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,BusDev,H...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,HR,J...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Operations,B...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Operations & Director,L...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Legal & Secretary,D...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Hospitality,R...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N1,Operations,R...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Treasury Operations,C...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Procurement,R...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Tax,J...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Diversity Equity & Inclusion,L...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Food & Beverage,G...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Food Service,A...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Defense Contract Admin,B...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Operations,C...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Systems Development & Applic...,K...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Operations,R...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Compliance,J...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Revenue Management Hospital...,J...
Guest Services,http://www.guestservices.com, +1 703 849 9300,N2,Digital Marketing,K...
Guerrero,http://guerreromedia.com, +1 312 447 2370,Board,CEO,Pedro Guerrero
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,President,K...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,BusDev Media & Talent,S...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Chief of Staff,J...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Events,J...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Talent & Engagement,H...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Editorial,F...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Audience Engagement & Hispa...,V...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Client Services,R...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Sales,H...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N1,Finance,D...
Guerrero,http://guerreromedia.com, +1 312 447 2370,N2,Strategic Partnerships,K...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,Board,CEO,Cliff Stanley
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,President,K...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,Marketing,K...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,Regional Vice President,D...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,West,T...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,Vice President,B...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,HR,J...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,Operations,G...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N1,Field Sales,P...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Territory,E...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Product Mktg,V...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Marketing,A...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Distribution Support,J...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,HR,J...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Operations & Distribution Su...,J...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Supply & Logistics Europe,V...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Operations,R...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Sales China,B...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Hotel Services,K...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Supply Services,D...
Guest Worldwide,http://www.guestsupply.com, +1 609 514 9696,N2,Sales Training,C...
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,CEO,Carlos Alberini
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,Chairman of the Board,Alex Yemenidjian
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,Director,Thomas Barrack
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,Director,Anthony Chidoni
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,Director,Elsa Michael
Guess?,http://www.guess.com/en, +1 213 765 3100,Board,Director,Deborah Weinswig
Guess?,http://www.guess.com/en, +1 213 765 3100,N1,CFO (-> Sep 30 2024),Markus Neubrand
Guess?,http://www.guess.com/en, +1 213 765 3100,N1,Creative & Director,P...
Guess?,http://www.guess.com/en, +1 213 765 3100,N1,CTO,J...
Guess?,http://www.guess.com/en, +1 213 765 3100,N1,HR,S...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Franchises & BusDev,X...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Planning & Allocation,J...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Interim CFO,D...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Finance IR & Accounting,F...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Design Merchandising,C...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Advertising & Creative Design,J...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Merchandising,M...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Logistics,J...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Licensed Product,I...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Retail Applications,B...
Guess?,http://www.guess.com/en, +1 213 765 3100,N2,Talent Acquisition,V...
Guestline,http://guestline.com, +44 174 328 2300,Board,CEO,Andrew McGregor
Guestline,http://guestline.com, +44 174 328 2300,Board,Director,Phil Davidson
Guestline,http://guestline.com, +44 174 328 2300,N1,CFO,Andrew Galloway
Guestline,http://guestline.com, +44 174 328 2300,N1,CTO,A...
Guestline,http://guestline.com, +44 174 328 2300,N1,Customer Success,S...
Guestline,http://guestline.com, +44 174 328 2300,N1,Business Systems & Compliance,J...
Guestline,http://guestline.com, +44 174 328 2300,N1,Marketing & Demand Generation,T...
Guestline,http://guestline.com, +44 174 328 2300,N1,HR Operations,B...
Guestline,http://guestline.com, +44 174 328 2300,N1,Process Improvement,A...
Guestline,http://guestline.com, +44 174 328 2300,N1,Professional Services,G...
Guestline,http://guestline.com, +44 174 328 2300,N1,Marketing Communications,S...
Guestline,http://guestline.com, +44 174 328 2300,N1,Product Strategy,A...
Guestline,http://guestline.com, +44 174 328 2300,N1,Sales & Marketing,J...
Guestline,http://guestline.com, +44 174 328 2300,N1,Strategic Accounts,J...
Guestline,http://guestline.com, +44 174 328 2300,N2,Finance,M...
Guestline,http://guestline.com, +44 174 328 2300,N2,Finance Planning & Analysis,A...
Guestline,http://guestline.com, +44 174 328 2300,N2,Technical,B...
Guestline,http://guestline.com, +44 174 328 2300,N2,HR Operations,R...
Guestline,http://guestline.com, +44 174 328 2300,N2,Quality Assurance,D...
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,Board,President,Robin Hopper
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,Board,Director,Jason Chapnik
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,Board,Director,James Merkur
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,Board,Director,Scott Reid
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,N1,Strategic Growth,R...
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,N1,Delivery,S...
Guestlogix,http://www.guestlogix.com, +1 416 642 0349,N1,Strategic Accounts,M...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,Board,CEO,Kate Levy
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,Board,Chairman of the Board,Arnon Levy
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,President,D...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,CIO,Z...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,Strategy & Finance,S...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,Managing Director,M...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,EMEA & APAC,I...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,Business Management & Media,M...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,HR,V...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N1,Strategic Partnerships,N...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N2,Information Systems,A...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N2,Operations APAC,M...
Guest-Tek,http://www.guest-tek.com, +1 403 509 1010,N2,Support,P...
Guesty,http://www.guesty.com, +972 523 333 333,Board,CEO,Amiad Soto
Guesty,http://www.guesty.com, +972 523 333 333,Board,Director,Alexander Konoplyasty
Guesty,http://www.guesty.com, +972 523 333 333,Board,Director,Natalie Refuah
Guesty,http://www.guesty.com, +972 523 333 333,Board,Director,Shahar Tzafrir
Guesty,http://www.guesty.com, +972 523 333 333,N1,CFO,David Aber
Guesty,http://www.guesty.com, +972 523 333 333,N1,President & COO,Vered Schwarz
Guesty,http://www.guesty.com, +972 523 333 333,N1,HR,G...
Guesty,http://www.guesty.com, +972 523 333 333,N1,CTO,G...
Guesty,http://www.guesty.com, +972 523 333 333,N1,Customer Success,P...
Guesty,http://www.guesty.com, +972 523 333 333,N1,Legal,A...
Guesty,http://www.guesty.com, +972 523 333 333,N1,Customer Experience,G...
Guesty,http://www.guesty.com, +972 523 333 333,N1,Sales,B...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Finance,L...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Asia Pacific,Y...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Operations & Compliance,B...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Marketing,N...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Strategy & Corporate Develop...,Y...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Information Systems,A...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Product Management,N...
Guesty,http://www.guesty.com, +972 523 333 333,N2,Data & Analytics,S...
