name,url,number,category,position,person_name
Corex,http://www.corex.co.za, +27 117 007 188,Board,CEO,Wilson Hago
Corgan Associates,http://www.corgan.com, +1 214 748 2000,Board,CEO,Scott Ruch
CoreWeave,http://www.coreweave.com, +1 917 373 3740,Board,CEO,Michael Intrator
Corewell Health,http://www.corewellhealth.org, +1 248 898 5000,Board,CEO,Tina Decker
Corficolombiana,http://www.corficolombiana.com, +57 1286 3300,Board,Interim President,Gustavo Ramírez Galindo
Corgenix Medical,http://www.corgenix.com, +1 303 457 4345,N1,Control,T...
Corin Germany,http://www.coringroup.com/deutschland/about_corin_germany/management_team/, +49 681 883 9970,Board,Managing Director,Klaus Clemens
Corient,http://corient.com, +1 713 238 2050,Board,CEO,Tom Roupe
Corinth Pipeworks,http://www.cpw.gr, +30 210 6787680,Board,CEO,Ilias Bekiros
Corin Group,http://www.coringroup.com, +44 128 565 9866,Board,CEO,Jacob Paul
Corinthian Capital,http://www.corinthiancap.com, +1 212 920 2300,Board,Managing Partner,Kenneth Clay
Corium International,http://www.coriumgroup.com, +1 650 298 8255,Board,CEO & Director,Perry Sternberg
Corinthia Group,http://www.corinthiagroup.com, +32 356 2123 3141,Board,CEO,Simon Naudi
Coris Holding,http://www.coris-holding.com, +226 2549 1000,Board,Managing Director,Emmanuel Sawadogo
Cority,http://www.cority.com, +1 800 276 9120,Board,CEO,Mark Wallace
Cornell Capital,http://www.cornellcapllc.com, +1 212 818 8980,Board,Senior Partner,Henry Cornell
Cormetech,http://www.cormetech.com, +1 919 620 3000,Board,Chairman of the Board,Mike Mattes
Corl Technologies,http://corltech.com, +1 404 410 7400,Board,CEO,Mikael ÖHman
Cornami,http://cornami.com, +1 408 337 0070,Board,CEO,Walden Rhines
Cornelis Networks,http://www.cornelisnetworks.com, +1 484 497 9660,Board,President & COO,Philip Murphy
Cornerstone Building Brands,http://www.cornerstonebuildingbrands.com, +1 281 897 7788,Board,CEO,Rose Lee
Corner Bakery Cafe,http://www.cornerbakerycafe.com, +1 972 619 4100,Board,CEO,Chris Dharod
Cornerstone Bank,http://www.cornerstonebank.com, +1 508 765 9103,Board,CEO,Todd Tallman
Cornelsen Verlag,http://www.cornelsen.de, +49 3089 7850,Board,CEO,Mark van Mierle
Cornerstone Capital Bank,http://www.cornerstonecapital.com, +1 952 229 8100,Board,CEO,Scott Almy
Cornerstone Community Bancorp,http://ir.bankcornerstone.com, +1 530 529 1222,Board,CEO,Matt Moseley
Cornerstone Community Bank,http://www.bankcornerstone.com, +1 530 529 1222,Board,CEO & Director,Matt Moseley
Cornerstone Commercial Finance,http://cornerstonecommercialfinance.co.uk, +44 292 166 0550,Board,CEO,Kevin Morgan
Cornerstone Capital Group,http://www.cornerscg.com, +1 212 874 7400,Board,CEO,Roberto Vargas
Cornerstone Finance Group,http://www.cornerstonefinancegroup.co.uk, +44 292 166 0550,Board,CEO,Haydn Thomas
Cornerstone Global Partners,http://cornerstoneglobalpartners.com, +86 106 530 9192,Board,CEO,Chris Watkins
Cornerstone Home Lending,http://www.houseloan.com, +1 713 621 4663,Board,President,Adam Laird
Cornerstone National Bank & Trust,http://www.cornerstonenb.com, +1 847 654 3000,Board,CEO,Jeffrey Boundy
Cornerstone Insurance,http://www.cornerstone.com.ng, +234 1280 6500,Board,CEO,Stephen Alangbo
Cornerstone Financial,http://www.cornerstonebank.net, +1 856 439 0300,Board,CEO,Gene D'Orazio
Cornerstone Pharmaceuticals,http://www.rafaelpharma.com, +1 609 409 7050,Board,CEO,John Goldberg
Cornerstone National Insurance,http://www.cornerstonenational.com, +1 888 735 5764,Board,CEO,Jake Black
Cornerstone OnDemand,http://www.cornerstoneondemand.com, +1 310 752 0200,Board,CEO,Himanshu Palsule
Cornerstone Relocation Group,http://www.crgglobal.com, +1 908 580 9600,Board,CEO,Janelle Piatkowski
Cornerstone Research,http://www.cornerstone.com, +1 415 229 8100,Board,CEO,Rahul Guha
Cornerstone Research London,http://www.cornerstone.com/Staff?OfficeID=12035, +44 203 655 0900,Board,Office & Co-Head Research's,Greg Leonard
Cornerstone Research Boston,http://www.cornerstone.com/Staff?OfficeID=115, +1 617 927 3000,Board,Director,Christine Nelson
Cornerstone Research Los Angeles,http://www.cornerstone.com/Staff?OfficeID=117, +1 213 553 2500,Board,Senior Vice President,Catherine Galley
Cornerstone Research Chicago,http://www.cornerstone.com/Staff?OfficeID=116, +1 312 345 7300,Board,Managing Director,John Simon
Cornerstone Research New York,http://www.cornerstone.com/Staff?OfficeID=118, +1 212 605 5000,Board,Head Office,Eric Bickford
Cornerstone Research Silicon Valley,http://www.cornerstone.com/Staff?OfficeID=111, +1 650 853 1660,Board,Managing Director,Cynthia Zollinger
Cornes Technologies,http://www.cornestech.co.jp, +81 357 749 976,Board,President,Masahiko Yamaguchi
Corney & Barrow,http://www.corneyandbarrow.com, +44 207 265 2400,Board,Managing Director,Adam Brett-Smith
Cornerstone Research Washington,http://www.cornerstone.com/Staff?OfficeID=120, +1 202 912 8900,N1,Healthcare,O...
Cornerstone Systems,http://www.cornerstone-systems.com, +1 901 842 0660,Board,CEO,Tim Clay
Corning Natural Gas,http://corninggas.com, +1 607 936 3755,Board,President & CEO,Michael German
Corning Gorilla Glass,http://www.corning.com/gorillaglass/worldwide/en.html, +1 607 974 9000,Board,General Manager,John Bayne
Cornmarket,http://www.cornmarket.ie, +353 1408 4007,Board,Managing Director,Patrick Ryan
Corning,http://www.corning.com, +1 607 974 9000,Board,CEO & Chairman,Wendell Weeks
Cornish Metals,http://www.strongbowexploration.com, +1 604 668 8355,Board,Interim CEO,Kenneth Armstrong
Coromandel Engineering,http://www.coromandelengg.com, +91 442 534 1513,Board,Managing Director,Sabaretnam Singaram
Coro,http://www.coro.net, +972 926 7663,Board,CEO,Guy Moskowitz
Corolle,http://www.corolle.com, +33 969 394 848,Board,General Manager,Nathalie Gard
Coro Energy,http://coroenergyplc.com, +44 207 383 5100,Board,Director,Harry Beamish
Coromandel,http://www.coromandel.biz, +91 402 784 2034,Board,CEO,S Sankarasubramanian
Coromatic Group,http://www.coromaticgroup.com, +46 856 460 590,Board,CEO & Sweden,Peter Neuberg
Coronal Energy,http://coronalenergy.com, +1 434 293 7589,Board,Chairman & CEO,Jonathan Jaffrey
Coronado,http://coronadoglobal.com.au, +61 730 317 777,Board,CEO,Douglas Thompson
Coronation Fund Managers,http://www.coronation.com, +27 216 802 217,Board,CEO,Anton Pillay
Corona,http://www.corona.co.jp, +81 256 322 111,Board,CEO & Director,Mitsuru Omomo
Coroplast Fritz Müller,http://www.coroplast-group.com, +49 202 268 1234,Board,CEO & President,Natalie Mekelburger
Coronation Registrars,http://coronationregistrars.com, +234 1271 4566,Board,Managing Director,Aigbovbioise Aig-Imokhue...
Coronation Insurance,http://www.coronationinsurance.com.ng, +234 709 882 1284,Board,CEO,Olamide Olajolo
Coronis Health,http://www.coronishealth.com, +1 443 516 8725,Board,Interim CEO,Tony Mira
Coronation Merchant Bank,http://www.coronationmb.com, +234 9481 0574,Board,CEO,Banjo Adegbohungbe
Corpay Europe Australia & New Zealand,http://www.fleetcoruk.co.uk/contact-us, +44 207 932 9312,Board,President,Alan King
Corpfin Capital,http://www.corpfincapital.com, +34 917 812 800,Board,Chairman of the Board,Carlos Lavilla
Corpay UK,http://www.corpay.com/contact-us, +44 207 932 9312,Board,President,Alan King
Corpesca,http://www.corpesca.cl, +56 224 764 000,Board,CEO,Felipe Zaldivar Prado
Corpay,http://www.corpay.com, +1 770 449 0479,Board,CEO & Chairman,Ronald Clarke
Corporate Citizenship,http://corporate-citizenship.com, +44 207 861 1616,Board,Director,Jon Lloyd
Corporacion América Airports,http://www.caap.aero, +352 26 25 82 74,Board,CEO,Martin Eurnekian
Corpoelec,http://www.corpoelec.gob.ve, +58 212 950 2544,Board,President,José Luis Betancourt Go...
Corporacion Moctezuma,http://www.cmoctezuma.com.mx, +52 555 279 5900,Board,CEO,Jose Maria Barroso
Corporate Office Properties Trust,http://www.copt.com, +1 443 285 5400,Board,CEO,Steve Budorick
Corporate Travel Management Asia,http://travelctm.asia, +852 2313 9950,Board,CEO,Larry Lo
Corporate Synergies,http://www.corpsyn.com, +1 856 813 1500,Board,Co-CEO,Andrew Bloom
Corporate Travel Management Europe,http://travelctm.co.uk, +44 207 429 9600,Board,CEO,Debbie Carling
Corporate Travel Management,http://travelctm.com, +61 732 112 400,Board,Managing Director,Jamie Pherous
Corporate Travel Management North America,http://us.travelctm.com, +1 303 333 6161,Board,CEO,Anita Salvatore
Corporate Visions,http://www.corporatevisions.com, +1 415 464 4400,Board,CEO,Emily DiMiceli
CorpTrav,http://www.frosch.com/corptrav-a-frosch-company/, +1 630 691 9100,Board,CEO,Mona Blankshain
Corporate Wings,http://www.corporatewings.com, +1 877 202 7934,Board,CEO,Elizabeth Ricci
Corps Team,http://www.corpsteam.com, +1 888 438 8122,Board,CEO,Allison O'Kelly
Corporater,http://corporater.com, +47 4815 4000,Board,CEO,Tor Inge Vasshus
Corre Energy,http://corre.energy, +31 507 995 060,Board,CEO & Director,Keith McGrane
Corpus Christi Hooks,http://www.milb.com/corpus-christi, +1 361 561 4665,Board,General Manager,Brady Ballard
Correll Insurance Group,http://www.correllinsurance.com, +1 252 247 8796,Board,CEO,Jon Jensen
CorpU,http://www.corpu.com, +1 212 213 2828,Board,General Manager,Alan Todd
Correos Group,http://www.correos.es, +34 915 963 772,Board,CEO,Juan Manuel Serrano
Corriere Adriatico,http://www.corriereadriatico.it, +39 714 581,Board,CEO,Salvatore Stagira
Corriente Resources,http://www.corriente.com, +1 604 282 7212,Board,President,Dongqing Li
Corrigan Logistics,http://www.corriganlogistics.com, +1 877 670 7564,N1,Transportation,J...
Corridor Capital,http://www.corridorcapital.com, +1 310 442 7004,Board,CEO,Craig Enenstein
Corrigan Moving Systems,http://www.corriganmoving.com, +1 734 973 9393,Board,President,David Corrigan
Corsa Coal,http://www.corsacoal.com, +1 416 214 9800,Board,CEO,Kevin Harrigan
Corsair Capital,http://www.corsair-capital.com, +1 212 224 9400,Board,CEO,Ignacio Jayanti
Corsair Airline,http://www.corsair.fr, +33 170 392 210,Board,CEO,Pascal de Izaguirre
Corsair,http://www.corsair.com, +1 510 657 8747,Board,CEO,Andy Paul
Corrs Chambers Westgarth,http://www.corrs.com.au, +61 292 106 500,Board,CEO,Gavin MacLaren
Corten Capital,http://www.cortencapital.com, +44 207 861 5990,Board,Managing Partner,Joseph Schull
Corsearch,http://www.corsearch.com, +1 800 732 7241,Board,CEO,Abel Clark
Cort,http://cort.com, +1 512 900 6904,Board,CEO & President,Mike Davis
Corteva Agriscience,http://www.corteva.com, +1 302 668 7918,Board,CEO & Director,Chuck Magro
Corsica Linea,http://www.corsicalinea.com, +33 825 888 088,Board,CEO,Pierre-Antoine Villanova
Cortex,http://www.cortex.io, +1 408 218 3876,Board,CEO,Anish Dhar
Cortland Partners,http://www.cortlandpartners.com, +1 404 965 3988,Board,CEO,Steven DeFrancis
Cortica,http://www.corticacare.com, +1 858 304 6440,Board,CEO,Neil Hattangadi
Cortina Holdings,http://www.cortina.com.sg, +65 6339 9447,Board,CEO,Jit Ming Lim
Corti,http://www.corti.ai, +45 8988 3678,Board,CEO,Andreas Cleve
Cortland Partners Finance,http://www.cortland.com/our-team/accounting, +1 404 965 3988,Board,Managing Director,David Dickson
Cortland Partners Construction,http://www.cortlandbuild.com, +1 404 965 3988,Board,CEO,Clayton Landers
Cortland Partners Investments,http://www.cortland.com/our-team/investments, +1 404 965 3988,Board,Managing Director,Mike Altman
Cortland Partners Operations,http://www.cortland.com/our-team/operations-support, +1 404 965 3988,Board,Managing Director,Clyde Stutts
Cortland Partners Marketing,http://www.cortland.com/our-team/marketing, +1 404 965 3988,Board,Managing Director,Tim Hermeling
Corvia Medical,http://www.corviamedical.com, +1 978 654 6123,Board,CEO,George Fazio
Corvit Networks,http://www.corvit.com/networks, +92 423 571 7271,Board,CEO,Kashif ul Haq
Corus Entertainment,http://www.corusent.com, +1 416 479 7000,Board,Co-CEO,Troy Reeb
CorVel,http://www.corvel.com, +1 949 851 1473,Board,CEO,Michael Combs
CorVista Health,http://www.corvista.com, +1 415 710 9445,Board,CEO & Director,Don Crawford
Corvus Energy,http://corvusenergy.com, +1 604 227 0280,Board,CEO,Fredrik Witte
Cory Brothers,http://www.corybrothers.com, +44 151 334 0530,Board,Managing Director,Peter Wilson
Corvus Insurance,http://www.corvusinsurance.com, +1 857 259 3995,Board,CEO,Madhu Tadikonda
Corvus Pharmaceuticals,http://www.corvuspharma.com, +1 650 900 4520,Board,CEO & Chairman,Richard Miller
Corwave,http://www.corwave.com, +33 181 935 096,Board,CEO,Louis De Lillers
Corza Health,http://www.corzahealth.com, +1 888 780 0930,Board,CEO,Gregory Lucier
Corys,http://www.corys.com, +33 476 288 200,Board,CEO,Charles Rosmorduc
COS,http://www.cosstores.com, +46 8796 5500,Board,CEO,Diann Jan
Cory Riverside Energy,http://www.coryenergy.com, +44 208 871 3924,Board,CEO,Dougie Sutherland
Corza Medical,http://corza.com/global/, +1 484 220 2400,Board,CEO & Director,Tom Testa
Cosco Capital,http://www.coscocapital.com, +63 632 8522 8801,Board,President,Leonardo Dayao
Cos Bar,http://www.cosbar.com, +1 970 920 2676,Board,CEO,Oliver Garfield
Cosabella,http://www.cosabella.com, +1 305 253 9904,Board,General Manager,Stephanie Sauvage
Cosan,http://ri.cosanlimited.com/en/, +55 113 897 9797,Board,CEO,Luis Henrique
Cosciens Biopharma,http://www.aezsinc.com, +1 418 652 8525,Board,CEO & Director,Klaus Paulini
Cosco Logistics,http://www.cosco-logistics.com.cn, +86 108 468 8800,Board,President,Kai Jiang
Cosco Shipping Development,http://en.development.coscoshipping.com, +86 216 596 6666,Board,CEO,Daxiong Wang
Cosco Shipping Energy Transportation,http://energy.coscoshipping.com, +86 216 596 8570,Board,President,Maijin Zhu
Cosco Shipping,http://en.hold.coscoshipping.com, +86 226 627 0898,Board,CEO,Min Wan
Cosco Shipping Hong Kong,http://www.coscointl.com, +852 2809 8888,Board,President & Chairman,Jianhui Zhu
Cosco Shipping Ports,http://ports.coscoshipping.com, +852 2809 8188,Board,Managing Director,Zhu Tao
Cosco Shipping Specialized Carriers,http://en.spe.coscoshipping.com, +86 226 627 0898,Board,President & Chairman,Wei Chen
Cosco Shipping North America,http://na.coscoshipping.com, +1 201 422 0500,Board,President,Xu Feipan
Cosco Shipping International,http://www.cosco.com.sg, +65 6885 0888,Board,President & Chairman,Zhu Jiandong
Cosco Shipping International Hong Kong,http://www.coscointl.com, +852 2809 7888,Board,Managing Director,Jianhui Zhu
Cosentini,http://www.cosentini.com, +1 212 615 3600,Board,President,Douglas Mass
Così,http://www.getcosi.com, +1 847 597 8800,Board,President & COO,William Bessette
Cosel,http://www.cosel.co.jp, +81 764 328 152,Board,CEO,Morio Saito
Cosette Pharmaceuticals,http://www.cosettepharma.com, +1 800 922 1038,Board,CEO,Apurva Saraf
COSL Drilling Europe,http://cosl.no, +47 5195 0900,Board,CEO,Frank Tollefsen
Cosm,http://www.cosm.com, +1 801 488 2219,Board,CEO & President,Jeb Terry
Cosmax,http://www.cosmax.com, +82 313 590 300,Board,Co-CEO,Byeong Man Lee
Cosmetic Group,http://www.cosmeticgroupusa.com, +1 818 767 2889,Board,CEO,Andrea Chuchvara
Cosmo Engineering,http://www.cosmoeng.co.jp, +81 354 620 166,Board,President,Kazuhiro Matsubayashi
Cosmo Energy,http://ceh.cosmo-oil.co.jp, +81 468 581 818,Board,CEO,Shigeru Yamada
Cosmo Oil,http://www.cosmo-oil.co.jp, +81 337 983 211,Board,President & CEO,Yasuhiro Suzuki
Cosmo Oil Marketing,http://com.cosmo-oil.co.jp, +81 570 783 280,Board,President,Koji Moriyama
Cosmo Pharmaceuticals,http://www.cosmopharma.com, +39 293 337 614,Board,CEO,Giovanni Di Napoli
Cosmo First,http://www.cosmofirst.com, +91 114 949 4949,Board,CEO,Pankaj Poddar
Cosmo Plat,http://cosmoplat.com, +86 400 135 7277,N1,Sales Platform,J...
Cosmos Initia,http://www.cigr.co.jp, +81 335 711 111,Board,President,Ryotaro Takachi
Cosmos Bank,http://www.cosmosbank.com, +91 202 440 9100,Board,Managing Director,Apekshita Thipsay
Cosmos Health,http://www.cosmoshealthinc.com, +1 312 536 3102,Board,CEO & Director,Greg Siokas
Cosmos Insurance Public,http://www.cosmosinsurance.com.cy, +357 2279 6000,Board,CEO,Kyriakos Tyllis
Cosmos Group,http://cosmosgroup.ru/en, +7 495 730 1537,Board,President,Aleksandr Biba
CosmosDirekt,http://www.cosmosdirekt.de, +49 681 966 7755,Board,CEO,Katrin Gruber
Cosmos Pharmaceutical,http://www.cosmospc.co.jp, +81 924 330 660,Board,President,Hideaki Yokoyama
Cosmote e-Value,http://www.cosmote-evalue.gr, +30 210 819 8800,Board,CEO,Athanasios Stratos
Cosnova,http://cosnova.com, +49 6196-76156-,Board,Managing Director,Christina Oster-Daum
CosmoSteel,http://www.cosmosteel.com, +65 6863 1828,Board,CEO,Jack Ong Tong Hai
Cospak,http://www.cospak.com.au, +61 298 208 999,Board,General Manager,Paul Gonzales
Costa,http://costagroup.com.au, +61 383 639 000,Board,CEO,Marc Werner
CoSo Cloud,http://www.cosocloud.com, +1 415 343 7600,Board,CEO,Glen Vondrick
Cossette Communication,http://www.cossette.com, +1 418 647 2727,Board,CEO,Melanie Dunn
Cossi Costruzioni,http://www.cossi.com, +39 342 527 711,Board,CEO,Enzo Reggiani
Costamare,http://www.costamare.com, +30 2 109490050,Board,CEO & Chairman,Konstantinos Konstantako...
Costa Vida,http://www.costavida.com, +1 801 797 2374,Board,Co-CEO,Dave Rutter
Costa Crociere,http://costacrociere.it, +39 105 4831,Board,President,Mario Zanetti
Costain Group,http://www.costain.com, +44 162 884 2444,Board,CEO,Alex Vaughan
Costa Coffee,http://www.costa.co.uk, +44 131 226 735,Board,CEO,Philippe Schaillee
Costar Technologies,http://www.costartechnologies.com, +1 469 635 6800,Board,CEO,Scott Switzer
CoStar,http://www.costargroup.com, +1 202 346 5641,Board,CEO,Andrew Florance
Costco Wholesale Canada,http://www.costco.ca, +1 604622-5050,Board,Country Manager,Gino Dorico
Costco Wholesale,http://www.costco.com, +1 425 313 8100,Board,President & CEO,Ron Vachris
Costco Wholesale Spain,http://www.costco.es, +34 911 710 450,N1,CFO,Elisabet Cruzado
Cosumar,http://www.cosumar.co.ma, +212 529 028 300,Board,CEO,Hassan Mounir
Costero Brokers,http://www.costerobrokers.com, +44 208 051 5100,Board,CEO,John Tallarida
Costcutter,http://costcutter.com, +44 190 448 8663,N2,BusDev,C...
Cota,http://www.cota.co.jp, +81 774 441 681,Board,President,Hiroteru Oda
